System ID,UPC,EAN,Custom SKU,Manufacturer SKU,Default Vendor ID,Description,Default Vendor,Item Type,Tax Class,Brand,Top Level Category,Default Cost,Price,Archived (Yes / No),Category,Quantity on Hand,Lifetime Quantity Sold,# of Sales
,817180000000,817180000000,DE26SPDWY50ST,,DE26SPDWY50ST,"DEITY Speedway Carbon Handlebar 35mm Bore, 50mm Rise: STEALTH 810MM",Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26SPDWYBZ,,DE26SPDWYBZ,"DEITY SPEEDWAY Carbon Handlebar 35mm Bore, 30mm Rise: BRONZE 810MM",Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26SPDWYPU,,DE26SPDWYPU,"DEITY SPEEDWAY Carbon Handlebar 35mm Bore, 30mm Rise: PURPLE 810MM",Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26SPDWYST,,DE26SPDWYST,"DEITY SPEEDWAY Carbon Handlebar 35mm Bore, 30mm Rise: STEALTH 810MM",Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26SPDWYTQ,,DE26SPDWYTQ,"DEITY SPEEDWAY Carbon Handlebar 35mm Bore, 30mm Rise: TURQUOISE 810MM",Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26SPRVLNBK,,DE26SPRVLNBK,DEITY Supervillain Pedals: BLACK ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26SPRVLNBL,,DE26SPRVLNBL,DEITY Supervillain Pedals: BLUE ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26SPRVLNBZ,,DE26SPRVLNBZ,DEITY Supervillain Pedals: BRONZE ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26SPRVLNOG,,DE26SPRVLNOG,DEITY Supervillain Pedals: ORANGE ,Zyrofisher,,,DEITY,,,,,,,,
,,,DE26SPRVLNPINKIT,,DE26SPRVLNPINKIT,Deity Supervillain Pin Kit:  ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26SPRVLNPK,,DE26SPRVLNPK,DEITY Supervillain Pedals: PINK ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26SPRVLNPU,,DE26SPRVLNPU,DEITY Supervillain Pedals: PURPLE ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26SPRVLNRD,,DE26SPRVLNRD,DEITY Supervillain Pedals: RED ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26SPRVLNSV,,DE26SPRVLNSV,DEITY Supervillain Pedals: SILVER ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26STPCRBK,,DE26STPCRBK,DEITY SPEEDTRAP AM CRMO Saddle: BLACK ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26STPCRBL,,DE26STPCRBL,DEITY SPEEDTRAP AM CRMO Saddle: BLUE ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26STPCRBZ,,DE26STPCRBZ,DEITY SPEEDTRAP AM CRMO Saddle: BRONZE ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26STPCRCH,,DE26STPCRCH,DEITY SPEEDTRAP AM CRMO Saddle: CHROME ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26STPCROR,,DE26STPCROR,DEITY SPEEDTRAP AM CRMO Saddle: ORANGE ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26STPCRPU,,DE26STPCRPU,DEITY SPEEDTRAP AM CRMO Saddle: PURPLE ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26STPCRRE,,DE26STPCRRE,DEITY SPEEDTRAP AM CRMO Saddle: RED ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26STPCRST,,DE26STPCRST,DEITY SPEEDTRAP AM CRMO Saddle: STEALTH ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26TMACBLK,,DE26TMACBLK,DEITY TMAC Pedals: BLACK ,Zyrofisher,,,DEITY,,,,,,,,
,26-TMACPK,26-TMACPK,DE26TMACPINKIT,,DE26TMACPINKIT,DEITY TMAC Pin Kit:  ,Zyrofisher,,,DEITY,,,,,,,,
,817180000000,817180000000,DE26TMACSV,,DE26TMACSV,DEITY TMAC Pedals: SILVER ,Zyrofisher,,,DEITY,,,,,,,,
,710846000000,710846000000,EB8394001,,EB8394001,"SRAM Shift/Brake Lever Red Etap AXS D1 Left Shift, Black Cover: BLACK ",Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,EC8254000,,EC8254000,RockShox AXS Reverb Left Hand 1 Button (includes Discrete Clamp) - Reverb AXS A1+ (2020+): BLACK ,Zyrofisher,,,RockShox,,,,,,,,
,710846000000,710846000000,EC8289000,,EC8289000,SRAM Eagle AXS Controller with Rocker Paddle - Right Hand w Discrete Clamp:  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,EC8289001,,EC8289001,SRAM Electronic Controller - AXS SRAM Rocker 2 Button Left (Includes Controller W Discrete Clamp) - Eagle AXS/Flight Attendant 2021:  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,EC8290000,,EC8290000,"SRAM Eagle AXS Rocker Upgrade Kit (Includes Lever, Spring, Pivot Pin):  ",Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,EC8290001,,EC8290001,"SRAM Electronic Controller Lever - AXS SRAM Rocker 2 Button Left (Includes Lever, Spring, Pivot Pin) - Eagle AXS/Flight Attendant:  ",Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,EC8395008,,EC8395008,SRAM Electronic Controller - SRAM AXS Pod Ultimate C1 With Concave Buttons (Includes Controller W Discrete Clamp For Left Or Right Mount):  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,EC8404004,,EC8404004,SRAM Electronic Controller - SRAM AXS Pod Rocker D1 (Right):  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,EC8404005,,EC8404005,SRAM Electronic Controller - SRAM AXS Pod Rocker D1 (Left):  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,EC8405004,,EC8405004,SRAM Electronic Controller - SRAM AXS Pod D1 2 Button:  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,EC8406004,,EC8406004,SRAM Electronic Controller - SRAM AXS Pod Ultimate D1 With Concave Buttons (Includes Controller W Discrete Clamp For Left Or Right Mount):  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ECSPP8016000,,ECSPP8016000,"Sram Spare - Wireless Blip Mounting Kit (2 Brackets, 2 Plastic Sleeves, Tape):  ",Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8261000,,ED8261000,SRAM APEX AXS Shift/Hydraulic Disc Brake D1 Stealthamajig Connected Rear Brake/ Left Shift 2000mm W/ Flat Mount 20mm SS Hardware (Rotor And Bracket Sold Separately):  2000MM,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8261001,,ED8261001,SRAM APEX AXS Shift/Hydraulic Disc Brake D1 Stealthamajig Connected Rear Brake/Right Shift 2000mm W/ Flat Mount 20mm SS Hardware (Rotor And Bracket Sold Separately):  2000MM,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8261002,,ED8261002,SRAM APEX AXS Shift/Hydraulic Disc Brake D1 Stealthamajig Connected Front Brake/Left Shift 1300mm W/ Flat Mount 20mm SS Hardware (Rotor And Bracket Sold Separately):  1300MM,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8261003,,ED8261003,SRAM APEX AXS Shift/Hydraulic Disc Brake D1 Stealthamajig Connected Front Brake/Right Shift 1300mm W/ Flat Mount 20mm SS Hardware (Rotor And Bracket Sold Separately):  1300MM,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8443003,,ED8443003,SRAM Rival Etap AXS Shift/Hydraulic Disc Brake D1 Stealthamajig Connected Rear Brake/Right Shift 1800mm - Flat Mount 20mm SS Hardware (Rotor & Bracket Sold Separately): BLACK ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8443004,,ED8443004,SRAM Rival Etap AXS Shift/Hydraulic Disc Brake D1 Stealthamajig Connected Front Brake/Left Shift 950mm - Flat Mount 20mm SS Hardware (Rotor & Bracket Sold Separately): BLACK ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8443005,,ED8443005,SRAM Rival Etap AXS Shift/Hydraulic Disc Brake D1 Stealthamajig Connected Front Brake/Right Shift 950mm - Flat Mount 20mm SS Hardware (Rotor & Bracket Sold Separately): BLACK ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8551001,,ED8551001,SRAM Shift/Hydraulic Disc Brake Lever Red AXS E1:  950MM,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8551002,,ED8551002,SRAM Shift/Hydraulic Disc Brake Lever Red AXS E1 :  1800MM,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8580001,,ED8580001,SRAM Shift/Hydraulic Disc Brake FORCE AXS E1 : FRONT 950MM,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8580002,,ED8580002,SRAM Shift/Hydraulic Disc Brake FORCE AXS E1 : REAR BRAKE/LEFT SHIFT 1800MM,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8581001,,ED8581001,SRAM Shift/Hydraulic Disc Brake RIVAL AXS E1 Stealthamajig connected w/ Flat Mount 20mm SS Hardware (Rotor sold separately): FRONT 950MM,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,ED8581002,,ED8581002,SRAM Shift/Hydraulic Disc Brake RIVAL AXS E1 Stealthamajig connected w/ Flat Mount 20mm SS Hardware (Rotor sold separately): REAR 1800MM,Zyrofisher,,,Sram,,,,,,,,
,7108460000000,7108460000000,EPSSP8011001,,EPSSP8011001,Quarq Spare - Tyrewiz For Moto Battery Hatch And Valve (Including Valve Wrench):  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FD8172000,,FD8172000,SRAM Rival AXS Front Derailleur D1 Braze-On (Battery Not Included): BLACK ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FD8173000,,FD8173000,SRAM Rival AXS Front Derailleur Wide D1 Braze-On (Battery Not Included): BLACK ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FD8176000,,FD8176000,SRAM Front Derailleur Force AXS D2 Braze-on (Battery Not Included) 2023: UNICORN GREY W/LASER FOIL ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FD8177000,,FD8177000,SRAM Front Derailleur Force AXS D2 Braze-on Wide (Battery Not Included) 2023: UNICORN GREY WITH LASER FOIL WIDE,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FD8180000,,FD8180000,SRAM Front Derailleur Red AXS E1 Braze-On (Battery Not Included):  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FD8184000,,FD8184000,SRAM Front Derailleur Force AXS E1 Braze-On With FD Tool And Wedges (Battery Not Included):  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FD8185000,,FD8185000,SRAM Front Derailleur Rival AXS E1 Braze-On With FD Tool And Wedges (Battery Not Included):  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FDR0011002,,FDR0011002,SRAM Braze-on Adaptor Wide Spacing (47.5 Chainline) 34.9 with Chainspotter Stop:  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FDR0011003,,FDR0011003,SRAM Braze-on Adaptor Wide Spacing (47.5 Chainline) 31.8 with Chainspotter Stop:  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FDR0011AD31,,FDR0011AD31,SRAM RED Braze-on Adaptor 31 Black: BLACK 31.8MM,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FDR0011AD34,,FDR0011AD34,SRAM RED Braze-on Adaptor 34.9 with Chainspotter Stop Black: BLACK 34.9MM,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FDR058000,,FDR058000,SRAM Rival22 Front Derailleur Yaw Braze-on with Chain Spotter:  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FDR10122,,FDR10122,SRAM Force22 Front Derailleur Yaw Braze-on with Chain Spotter:  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FDR8156000,,FDR8156000,SRAM Front Derailleur Red Yaw Braze-on:  ,Zyrofisher,,,Sram,,,,,,,,
,5060010000000,5060010000000,FEFS156,,FEFS156,Fenwick's Concentrated Bike Cleaner 5 Litre:  ,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FEFS195,,FEFS195,Fenwick's Bike Cleaner Concentrate:  95ML,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FEGCAR8,,FEGCAR8,Fenwick's Professional Carbon Assembly Paste 80ml Tube: CARBON 80ML,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FEGCOP8,,FEGCOP8,Fenwick's Copper Anti Seize:  ,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FEGCSG8,,FEGCSG8,Fenwick's Assembly Grease:  80ML,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FEHCW5,,FEHCW5,Fenwick's Workshop 5 Litre Hand Cleaner With Pump:  5L,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FELCHAC,,FELCHAC,Fenwick's All Conditions Chain Lube 100ml:  100ML,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FELCHAC25,,FELCHAC25,Fenwick's All Conditions Chain Lube 100ml ( Display Box 25 ):  100ML,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FELCHAC5,,FELCHAC5,Fenwick's Workshop All Conditions Chain Lube 5L:  5L,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FELSTRD10,,FELSTRD10,Fenwick's Professional Chain Lube 100ml:  ,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FESTSH10,,FESTSH10,Fenwick's Professional Protective Coating 100ml:  100ML,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FESTSH25,,FESTSH25,Fenwick's Professional Protection Coating Trigger Spray 250ml:  ,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FETCCS,,FETCCS,Fenwick's Chain Cleaning Sponge:  ,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FETGBR,,FETGBR,Fenwick's Gear Cleaning Brush:  ,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FEVPCOM,,FEVPCOM,Fenwick's Complete Bike Cleaning & Lubrication Kit:  ,Zyrofisher,,,Fenwick's,,,,,,,,
,5060010000000,5060010000000,FEVPDRV,,FEVPDRV,Fenwick's Drivetrain Cleaning Kit:  ,Zyrofisher,,,Fenwick's,,,,,,,,
,710846000000,710846000000,FSSPP8091061,,FSSPP8091061,Rockshox Spare - Fork Lower Leg - (Foil Decals Included) 700C Diffusion Black - Rudy XPLRBase/Ultimate A1 (2022):  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FSSPP8111019,,FSSPP8111019,Rockshox Spare - Fork Spring Debonair Shaft - (Includes Air Shaft And Bumpers) 30mm- 700C - Rudy XPLR Base/Ultimate A1 (2022):  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FSSVC200H8025191,,FSSVC200H8025191,"Rockshox Service Kit - 200 Hour/1 Year Service Kit (Includes Dust Seals, Foam Rings, O-Ring Seals, Dmpr Sealhead) Rudy XPLR Base/Ultimate A1 (2022):  ",Zyrofisher,,,RockShox,,,,,,,,
,710846000000,710846000000,FW075000,,FW075000,SRAM Cassette XG-899 E-BLOCK X-Glide 11-48 8 speed:  8SPD 11-48T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW1111142,,FW1111142,SRAM PG-1130 11 Speed Cassette 11-42:  11SPD 11-42T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW1131126,,FW1131126,SRAM PG1130 11 Speed Cassette:  11SPD 11-26T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW1131128,,FW1131128,SRAM PG1130 11 Speed Cassette:  11SPD 11-28T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW1131132,,FW1131132,SRAM PG1130 11 Speed Cassette:  11SPD 11-32T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW1131136,,FW1131136,SRAM PG1130 11 Speed Cassette:  11SPD 11-36T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW1151042,,FW1151042,SRAM XG1150 11 Speed Cassette 10-42 XD:  11SPD 10-42T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW1171125,,FW1171125,SRAM PG1170 11 Speed Cassette:  11SPD 11-25T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW1171126,,FW1171126,SRAM PG1170 11 Speed Cassette:  11SPD 11-26T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW1171128,,FW1171128,SRAM PG1170 11 Speed Cassette:  11SPD 11-28T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW1171132,,FW1171132,SRAM PG1170 11 Speed Cassette:  11SPD 11-32T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW1171136,,FW1171136,SRAM PG1170 11 Speed Cassette:  11SPD 11-36T,Zyrofisher,,,Sram,,,,,,,,
,710845000000,710845000000,FW731232,,FW731232,SRAM PG730 7spd Cassette 12-32t:  7SPD 12-32T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8072000,,FW8072000,SRAM Cassette XX1 Eagle XG-1299 10-50 12 Speed Gold: GOLD 12SPD 10-50T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8078000,,FW8078000,SRAM Cassette GX Eagle XG-1275 Eagle 12 Speed: BLACK 10-50T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8086000,,FW8086000,SRAM Cassette PG-1230 Eagle 11-50 12 Speed - NX Eagle: BLACK 12SPD 11-50,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8098000,,FW8098000,SRAM Cassette XG-1299 Eagle 12 Speed: RAINBOW 10-50T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8107000,,FW8107000,SRAM Cassette XG-1299 Eagle 12 Speed: COPPER 10-52T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8107001,,FW8107001,SRAM Cassette XG-1299 Eagle 12 Speed: GOLD 10-52T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8107002,,FW8107002,SRAM Cassette XG-1299 Eagle 12 Speed: RAINBOW 10-52T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8108000,,FW8108000,Sram Cassette XG-1295 Eagle 12 Speed: BLACK 10-52T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8109000,,FW8109000,SRAM Cassette GX Eagle XG-1275 Eagle 12 Speed: BLACK 10-52T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8116000,,FW8116000,SRAM Rival XG-1250 AXS Cassette: SILVER 10-30T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8116001,,FW8116001,SRAM Rival XG-1250 AXS Cassette: SILVER 10-36T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8118000,,FW8118000,Sram Force XG-1271 Cassette (For Use With XPLR RDs):  10-44T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8119000,,FW8119000,SRAM Rival XG-1251 Cassette (For Use With XPLR RDs):  10-44T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8124000,,FW8124000,SRAM Cassette XS-1299 T-Type Eagle 10-52t 2023:  10-52T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8125000,,FW8125000,SRAM Cassette XS-1297 T-Type Eagle 10-52t 2023:  10-52T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8126000,,FW8126000,SRAM Cassette XS-1295 T-Type Eagle 12 speed 2023:  10-52T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8127000,,FW8127000,SRAM Cassette XS-1275 T-Type Eagle 12 speed: SILVER 10-52T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8132001,,FW8132001,SRAM Cassette PG-1231 XPLR 12 Speed 11-44:  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8141001,,FW8141001,SRAM Cassette XS-1270 T-Type Eagle 10-52 12 speed (Non-XD): BLACK 10-52T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8142000,,FW8142000,SRAM Cassette XG-1290 E1 12 Speed: SILVER 10-28T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8142001,,FW8142001,SRAM Cassette XG-1290 E1 12 Speed: SILVER 10-30T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8142002,,FW8142002,SRAM Cassette XG-1290 E1 12 Speed: SILVER 10-33T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8142003,,FW8142003,SRAM Cassette XG-1290 E1 12 Speed: SILVER 10-36T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8142004,,FW8142004,SRAM Cassette XG-1290 E1 12 Speed: RAINBOW 10-28T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8142005,,FW8142005,SRAM Cassette XG-1290 E1 12 Speed: RAINBOW 10-30T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8142006,,FW8142006,SRAM Cassette XG-1290 E1 12 Speed: RAINBOW 10-33T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8142007,,FW8142007,SRAM Cassette XG-1290 E1 12 Speed: RAINBOW 10-36T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8143000,,FW8143000,SRAM Cassette XG-1391 XPLR E1 13 Speed:  10-46T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8148000,,FW8148000,SRAM Cassette XS-1275 T-Type Eagle 12 speed: BLACK 10-52T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8155000,,FW8155000,SRAM Cassette PG-720 Powerglide Downhill: BLACK ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8157000,,FW8157000,SRAM Cassette XG-1351 XPLR E1 13 Speed 10-46:  10-46T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8159000,,FW8159000,SRAM Cassette XG-1270 E1 12 Speed: SILVER 10-28T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8159001,,FW8159001,SRAM Cassette XG-1270 E1 12 Speed: SILVER 10-30T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8159002,,FW8159002,SRAM Cassette XG-1270 E1 12 Speed: SILVER 10-33T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8159003,,FW8159003,SRAM Cassette XG-1270 E1 12 Speed: SILVER 10-36T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW8160000,,FW8160000,SRAM Cassette XG-1371 XPLR E1 13 Speed 10-46:  10-46T,Zyrofisher,,,Sram,,,,,,,,
,710845000000,710845000000,FW831128,,FW831128,SRAM PG830 8spd Cassette:  8SPD 11-28T,Zyrofisher,,,Sram,,,,,,,,
,710845000000,710845000000,FW851128,,FW851128,SRAM PG850 8spd Cassette:  8SPD 11-28T,Zyrofisher,,,Sram,,,,,,,,
,710845000000,710845000000,FW851132,,FW851132,SRAM PG850 8spd Cassette:  8SPD 11-32T,Zyrofisher,,,Sram,,,,,,,,
,710845000000,710845000000,FW851223,,FW851223,SRAM PG850 8spd Cassette:  8SPD 12-23T,Zyrofisher,,,Sram,,,,,,,,
,710845000000,710845000000,FW851226,,FW851226,SRAM PG850 8spd Cassette:  8SPD 12-26T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FW951128,,FW951128,SRAM PG950 9spd Cassette:  9SPD 11-28T,Zyrofisher,,,Sram,,,,,,,,
,710845000000,710845000000,FW951132,,FW951132,SRAM PG950 9spd Cassette:  9SPD 11-32T,Zyrofisher,,,Sram,,,,,,,,
,710845000000,710845000000,FW951134,,FW951134,SRAM PG950 9spd Cassette:  9SPD 11-34T,Zyrofisher,,,Sram,,,,,,,,
,710845000000,710845000000,FW971134,,FW971134,SRAM PG970 9spd Cassette:  9SPD 11-34T,Zyrofisher,,,Sram,,,,,,,,
,710845000000,710845000000,FW971226,,FW971226,SRAM PG970 9spd Cassette:  9SPD 12-26T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWLR1190,,FWLR1190,Sram Spare - Cassette Lockring Aluminium XG1190 11T:  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWLR11RD,,FWLR11RD,SRAM Cassette Lockring PG990 PG970DH Red Aluminium (11t):  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWLR1210,,FWLR1210,SRAM Cassette Lockring OG1070 PG970 Aluminium (12t):  ,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWLR1250,,FWLR1250,"Sram Spare - Cassette Lockring Steel PG1050, PG950 12T:  ",Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWS131128,,FWS131128,SRAM PG1030 10 speed Cassette:  10SPD 11-28T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWS131132,,FWS131132,SRAM PG1030 10 speed Cassette:  10SPD 11-32T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWS131136,,FWS131136,SRAM PG1030 10 speed Cassette:  10SPD 11-36T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWS151128,,FWS151128,SRAM PG1050 10 Speed Cassette:  10SPD 11-28T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWS151136,,FWS151136,SRAM PG1050 10 Speed Cassette:  10SPD 11-36T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWS171128,,FWS171128,SRAM PG1070 10 Speed Cassette:  10SPD 11-28T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWS8007004,,FWS8007004,SRAM Cassette Stealth Ring Set XG1290 Red E1 (Include 1 Damperings Of Each Size):  10-30T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWS8007005,,FWS8007005,SRAM Cassette Stealth Ring Set XG1290 Red E1 (Include 1 Damperings Of Each Size):  10-36T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWS8007006,,FWS8007006,SRAM Cassette Stealth Ring Set XG1290 Red E1 (Include 1 Damperings Of Each Size):  10-46T,Zyrofisher,,,Sram,,,,,,,,
,710846000000,710846000000,FWS8010000,,FWS8010000,SRAM Cassette Replaceable Cogs Xs-1270 Eagle 10T-12T-14T-16T-18T Including Spacer:  ,Zyrofisher,,,Sram,,,,,,,,
